revision,path
 852b974d215f7550ab667171af44086bb0d34437,tika-advanced-parser-modules/tika-parser-nlp-module/src/main/java/org/apache/tika/parser/ner/mitie/MITIENERecogniser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-advanced-parser-modules/tika-parser-nlp-module/src/main/java/org/apache/tika/parser/ner/nltk/NLTKNERecogniser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-advanced-parser-modules/tika-parser-nlp-module/src/main/java/org/apache/tika/parser/ner/opennlp/OpenNLPNERecogniser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-advanced-parser-modules/tika-parser-nlp-module/src/main/java/org/apache/tika/parser/ner/opennlp/OpenNLPNameFinder.java
 852b974d215f7550ab667171af44086bb0d34437,tika-advanced-parser-modules/tika-parser-nlp-module/src/main/java/org/apache/tika/parser/ner/regex/RegexNERecogniser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-advanced-parser-modules/tika-parser-nlp-module/src/main/java/org/apache/tika/parser/sentiment/SentimentAnalysisParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-advanced-parser-modules/tika-parser-nlp-module/src/test/java/org/apache/tika/parser/geo/GeoParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-advanced-parser-modules/tika-parser-nlp-module/src/test/java/org/apache/tika/parser/journal/JournalParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-advanced-parser-modules/tika-parser-nlp-module/src/test/java/org/apache/tika/parser/journal/TEITest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-advanced-parser-modules/tika-parser-nlp-module/src/test/java/org/apache/tika/parser/ner/NamedEntityParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-advanced-parser-modules/tika-parser-nlp-module/src/test/java/org/apache/tika/parser/ner/nltk/NLTKNERecogniserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-advanced-parser-modules/tika-parser-nlp-module/src/test/java/org/apache/tika/parser/ner/regex/RegexNERecogniserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-advanced-parser-modules/tika-parser-nlp-module/src/test/java/org/apache/tika/parser/sentiment/SentimentAnalysisParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-apple-module/src/main/java/org/apache/tika/detect/apple/iwork/IWorkDetector.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-apple-module/src/main/java/org/apache/tika/parser/apple/AppleSingleFileParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-apple-module/src/main/java/org/apache/tika/parser/apple/BPListDetector.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-apple-module/src/main/java/org/apache/tika/parser/apple/PListParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-apple-module/src/main/java/org/apache/tika/parser/iwork/AutoPageNumberUtils.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-apple-module/src/main/java/org/apache/tika/parser/iwork/IWorkPackageParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-apple-module/src/main/java/org/apache/tika/parser/iwork/KeynoteContentHandler.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-apple-module/src/main/java/org/apache/tika/parser/iwork/NumbersContentHandler.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-apple-module/src/main/java/org/apache/tika/parser/iwork/PagesContentHandler.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-apple-module/src/main/java/org/apache/tika/parser/iwork/iwana/IWork13PackageParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-apple-module/src/main/java/org/apache/tika/parser/iwork/iwana/IWork18PackageParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-apple-module/src/test/java/org/apache/tika/parser/apple/PListParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-apple-module/src/test/java/org/apache/tika/parser/iwork/AutoPageNumberUtilsTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-apple-module/src/test/java/org/apache/tika/parser/iwork/IWorkParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-apple-module/src/test/java/org/apache/tika/parser/iwork/iwana/IWork13ParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-audiovideo-module/src/main/java/org/apache/tika/parser/audio/AudioParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-audiovideo-module/src/main/java/org/apache/tika/parser/audio/MidiParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-audiovideo-module/src/main/java/org/apache/tika/parser/mp3/AudioFrame.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-audiovideo-module/src/main/java/org/apache/tika/parser/mp3/CompositeTagHandler.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-audiovideo-module/src/main/java/org/apache/tika/parser/mp3/ID3Tags.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-audiovideo-module/src/main/java/org/apache/tika/parser/mp3/ID3v1Handler.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-audiovideo-module/src/main/java/org/apache/tika/parser/mp3/ID3v22Handler.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-audiovideo-module/src/main/java/org/apache/tika/parser/mp3/ID3v23Handler.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-audiovideo-module/src/main/java/org/apache/tika/parser/mp3/ID3v24Handler.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-audiovideo-module/src/main/java/org/apache/tika/parser/mp3/ID3v2Frame.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-audiovideo-module/src/main/java/org/apache/tika/parser/mp3/LyricsHandler.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-audiovideo-module/src/main/java/org/apache/tika/parser/mp3/MP3Frame.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-audiovideo-module/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-audiovideo-module/src/main/java/org/apache/tika/parser/mp3/MpegStream.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-audiovideo-module/src/main/java/org/apache/tika/parser/mp4/ISO6709Extractor.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-audiovideo-module/src/main/java/org/apache/tika/parser/mp4/MP4Parser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-audiovideo-module/src/main/java/org/apache/tika/parser/video/FLVParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-audiovideo-module/src/test/java/org/apache/tika/parser/audio/AudioParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-audiovideo-module/src/test/java/org/apache/tika/parser/audio/MidiParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-audiovideo-module/src/test/java/org/apache/tika/parser/mp3/Mp3ParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-audiovideo-module/src/test/java/org/apache/tika/parser/mp3/MpegStreamTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-audiovideo-module/src/test/java/org/apache/tika/parser/mp4/MP4ParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-audiovideo-module/src/test/java/org/apache/tika/parser/video/FLVParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-cad-module/src/main/java/org/apache/tika/parser/dwg/DWGParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-cad-module/src/main/java/org/apache/tika/parser/prt/PRTParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-cad-module/src/test/java/org/apache/tika/parser/dwg/DWGParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-cad-module/src/test/java/org/apache/tika/parser/prt/PRTParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-code-module/src/main/java/org/apache/tika/parser/asm/ClassParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-code-module/src/main/java/org/apache/tika/parser/asm/XHTMLClassVisitor.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-code-module/src/main/java/org/apache/tika/parser/code/SourceCodeParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-code-module/src/main/java/org/apache/tika/parser/executable/ExecutableParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-code-module/src/main/java/org/apache/tika/parser/mat/MatParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-code-module/src/main/java/org/apache/tika/parser/sas/SAS7BDATParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-code-module/src/test/java/org/apache/tika/parser/asm/ClassParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-code-module/src/test/java/org/apache/tika/parser/code/SourceCodeParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-code-module/src/test/java/org/apache/tika/parser/executable/ExecutableParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-code-module/src/test/java/org/apache/tika/parser/mat/MatParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-code-module/src/test/java/org/apache/tika/parser/sas/SAS7BDATParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-code-module/src/test/resources/test-documents/testJAVA.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-crypto-module/src/main/java/org/apache/tika/parser/crypto/Pkcs7Parser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-crypto-module/src/main/java/org/apache/tika/parser/crypto/TSDParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-crypto-module/src/test/java/org/apache/tika/parser/crypto/Pkcs7ParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-crypto-module/src/test/java/org/apache/tika/parser/crypto/TSDParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-db-module/src/main/java/org/apache/tika/parser/jdbc/AbstractDBParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-db-module/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-db-module/src/main/java/org/apache/tika/parser/sqlite3/SQLite3DBParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-db-module/src/main/java/org/apache/tika/parser/sqlite3/SQLite3Parser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-db-module/src/main/java/org/apache/tika/parser/sqlite3/SQLite3TableReader.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-db-module/src/test/java/org/apache/tika/parser/sqlite3/SQLite3ParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-digest-commons/src/main/java/org/apache/tika/parser/digestutils/BouncyCastleDigester.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-digest-commons/src/main/java/org/apache/tika/parser/digestutils/CommonsDigester.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-font-module/src/main/java/org/apache/tika/parser/font/AdobeFontMetricParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-font-module/src/main/java/org/apache/tika/parser/font/TrueTypeParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-font-module/src/test/java/org/apache/tika/parser/font/FontParsersTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-html-module/src/main/java/org/apache/tika/parser/html/BoilerpipeContentHandler.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-html-module/src/main/java/org/apache/tika/parser/html/DataURIScheme.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-html-module/src/main/java/org/apache/tika/parser/html/DataURISchemeParseException.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-html-module/src/main/java/org/apache/tika/parser/html/DataURISchemeUtil.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-html-module/src/main/java/org/apache/tika/parser/html/DefaultHtmlMapper.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-html-module/src/main/java/org/apache/tika/parser/html/HtmlEncodingDetector.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-html-module/src/main/java/org/apache/tika/parser/html/HtmlHandler.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-html-module/src/main/java/org/apache/tika/parser/html/HtmlMapper.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-html-module/src/main/java/org/apache/tika/parser/html/HtmlParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-html-module/src/main/java/org/apache/tika/parser/html/IdentityHtmlMapper.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-html-module/src/main/java/org/apache/tika/parser/html/XHTMLDowngradeHandler.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-html-module/src/main/java/org/apache/tika/parser/html/charsetdetector/CharsetAliases.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-html-module/src/main/java/org/apache/tika/parser/html/charsetdetector/CharsetDetectionResult.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-html-module/src/main/java/org/apache/tika/parser/html/charsetdetector/MetaProcessor.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-html-module/src/main/java/org/apache/tika/parser/html/charsetdetector/PreScanner.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-html-module/src/main/java/org/apache/tika/parser/html/charsetdetector/StandardHtmlEncodingDetector.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-html-module/src/main/java/org/apache/tika/parser/html/charsetdetector/charsets/ReplacementCharset.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-html-module/src/main/java/org/apache/tika/parser/html/charsetdetector/charsets/XUserDefinedCharset.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-html-module/src/test/java/org/apache/tika/parser/html/DataURISchemeParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-html-module/src/test/java/org/apache/tika/parser/html/HtmlEncodingDetectorTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-html-module/src/test/java/org/apache/tika/parser/html/HtmlParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-html-module/src/test/java/org/apache/tika/parser/html/StandardHtmlEncodingDetectorTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-image-module/src/main/java/org/apache/tika/parser/image/BPGParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-image-module/src/main/java/org/apache/tika/parser/image/HeifParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-image-module/src/main/java/org/apache/tika/parser/image/ICNSParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-image-module/src/main/java/org/apache/tika/parser/image/ICNSType.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-image-module/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-image-module/src/main/java/org/apache/tika/parser/image/ImageParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-image-module/src/main/java/org/apache/tika/parser/image/JpegParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-image-module/src/main/java/org/apache/tika/parser/image/MetadataFields.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-image-module/src/main/java/org/apache/tika/parser/image/PSDParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-image-module/src/main/java/org/apache/tika/parser/image/TiffParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-image-module/src/main/java/org/apache/tika/parser/image/WebPParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-image-module/src/test/java/org/apache/tika/parser/image/HeifParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-image-module/src/test/java/org/apache/tika/parser/image/ICNSParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-image-module/src/test/java/org/apache/tika/parser/image/ImageMetadataExtractorTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-image-module/src/test/java/org/apache/tika/parser/image/ImageParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-image-module/src/test/java/org/apache/tika/parser/image/JpegParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-image-module/src/test/java/org/apache/tika/parser/image/PSDParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-image-module/src/test/java/org/apache/tika/parser/image/WebPParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/config/TikaDetectorConfigTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/config/TikaEncodingDetectorTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/config/TikaParserConfigTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/config/TikaTranslatorConfigTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/detect/TestContainerAwareDetector.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/extractor/EmbeddedDocumentUtilTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/mime/MimeTypeTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/mime/MimeTypesTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/mime/TestMimeTypes.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/AutoDetectParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/AutoDetectReaderParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/BouncyCastleDigestingParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/DigestingParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/ParsingReaderTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/RecursiveParserWrapperTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/TabularFormatsTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/TestParsers.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/TestXMLEntityExpansion.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/TestXXEInXML.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/XMLTestBase.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/apple/AppleSingleFileParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/apple/PListParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/crypto/TSDParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/fork/ForkParserIntegrationTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/html/HtmlParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/mail/MboxParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/mail/RFC822ParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/microsoft/EMFParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/microsoft/ExcelParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/microsoft/POIContainerExtractionTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/microsoft/PowerPointParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/microsoft/XML2003ParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/microsoft/ooxml/OOXMLParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/microsoft/ooxml/TruncatedOOXMLTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/microsoft/rtf/RTFParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/mock/MockParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/ocr/TesseractOCRParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/odf/ODFParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/pdf/PDFParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/pkg/ArParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/pkg/Bzip2ParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/pkg/CompositeZipContainerDetectorTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/pkg/CompressParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/pkg/CompressorParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/pkg/GzipParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/pkg/RarParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/pkg/Seven7ParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/pkg/TarParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/pkg/ZipParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/pkg/ZlibParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/sqlite3/SQLite3ParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/parser/xml/FictionBookParserTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/sax/PhoneExtractingContentHandlerTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/sax/StandardsExtractingContentHandlerTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-integration-tests/src/test/java/org/apache/tika/utils/ServiceLoaderUtilsTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-mail-commons/src/main/java/org/apache/tika/parser/mailcommons/MailDateParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-mail-commons/src/main/java/org/apache/tika/parser/mailcommons/MailUtil.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-mail-commons/src/test/java/org/apache/tika/parser/mailcommons/MailUtilTest.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-mail-module/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-mail-module/src/main/java/org/apache/tika/parser/mail/RFC822Parser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-mail-module/src/main/java/org/apache/tika/parser/mbox/MboxParser.java
 852b974d215f7550ab667171af44086bb0d34437,tika-parser-modules/tika-parser-mail-module/src/test/java/org/apache/tika/parser/mail/RFC822ParserTest.java
