revision,path
 6625b69027661d34352aa22e75dee6f31d069b41,sql/hive-thriftserver/v2.3/src/main/java/org/apache/hive/service/cli/session/HiveSessionHookContext.java
 6625b69027661d34352aa22e75dee6f31d069b41,sql/hive-thriftserver/v2.3/src/main/java/org/apache/hive/service/cli/session/HiveSessionHookContextImpl.java
 6625b69027661d34352aa22e75dee6f31d069b41,sql/hive-thriftserver/v2.3/src/main/java/org/apache/hive/service/cli/session/HiveSessionImpl.java
 6625b69027661d34352aa22e75dee6f31d069b41,sql/hive-thriftserver/v2.3/src/main/java/org/apache/hive/service/cli/session/HiveSessionImplwithUGI.java
 6625b69027661d34352aa22e75dee6f31d069b41,sql/hive-thriftserver/v2.3/src/main/java/org/apache/hive/service/cli/session/SessionManager.java
 6625b69027661d34352aa22e75dee6f31d069b41,sql/hive-thriftserver/v2.3/src/main/java/org/apache/hive/service/cli/thrift/ThriftBinaryCLIService.java
 6625b69027661d34352aa22e75dee6f31d069b41,sql/hive-thriftserver/v2.3/src/main/java/org/apache/hive/service/cli/thrift/ThriftCLIService.java
 6625b69027661d34352aa22e75dee6f31d069b41,sql/hive-thriftserver/v2.3/src/main/java/org/apache/hive/service/cli/thrift/ThriftCLIServiceClient.java
 6625b69027661d34352aa22e75dee6f31d069b41,sql/hive-thriftserver/v2.3/src/main/java/org/apache/hive/service/cli/thrift/ThriftHttpCLIService.java
 6625b69027661d34352aa22e75dee6f31d069b41,sql/hive-thriftserver/v2.3/src/main/java/org/apache/hive/service/cli/thrift/ThriftHttpServlet.java
 6625b69027661d34352aa22e75dee6f31d069b41,sql/hive-thriftserver/v2.3/src/main/java/org/apache/hive/service/server/HiveServer2.java
 6625b69027661d34352aa22e75dee6f31d069b41,sql/hive-thriftserver/v2.3/src/main/java/org/apache/hive/service/server/ThreadWithGarbageCleanup.java
 f28eab2de72f7da883b970fc19edd4f569340bd7,common/network-common/src/main/java/org/apache/spark/network/crypto/TransportCipher.java
 f28eab2de72f7da883b970fc19edd4f569340bd7,common/network-common/src/main/java/org/apache/spark/network/util/ByteArrayReadableChannel.java
 f28eab2de72f7da883b970fc19edd4f569340bd7,common/network-common/src/main/java/org/apache/spark/network/util/TransportFrameDecoder.java
 f28eab2de72f7da883b970fc19edd4f569340bd7,common/network-common/src/test/java/org/apache/spark/network/crypto/TransportCipherSuite.java
 2dd6807e421c96d0aaafc57ceb48f50f66f9d2e7,common/unsafe/src/main/java/org/apache/spark/unsafe/types/UTF8String.java
 54c5087a3ae306ad766df81a5a6279f219b2ea47,sql/catalyst/src/main/java/org/apache/spark/sql/connector/write/BatchWrite.java
 54c5087a3ae306ad766df81a5a6279f219b2ea47,sql/catalyst/src/main/java/org/apache/spark/sql/connector/write/DataWriterFactory.java
 54c5087a3ae306ad766df81a5a6279f219b2ea47,sql/catalyst/src/main/java/org/apache/spark/sql/connector/write/PhysicalWriteInfo.java
 54c5087a3ae306ad766df81a5a6279f219b2ea47,sql/catalyst/src/main/java/org/apache/spark/sql/connector/write/streaming/StreamingDataWriterFactory.java
 54c5087a3ae306ad766df81a5a6279f219b2ea47,sql/catalyst/src/main/java/org/apache/spark/sql/connector/write/streaming/StreamingWrite.java
 cdcd43cbf2479b258f4c5cfa0f6306f475d25cf2,sql/core/src/main/java/org/apache/spark/sql/execution/UnsafeKVExternalSorter.java
 1febd373ea806326d269a60048ee52543a76c918,common/network-shuffle/src/test/java/org/apache/spark/network/shuffle/TestShuffleDataContext.java
 1febd373ea806326d269a60048ee52543a76c918,external/kinesis-asl/src/test/java/org/apache/spark/streaming/kinesis/JavaKinesisInputDStreamBuilderSuite.java
 1febd373ea806326d269a60048ee52543a76c918,mllib/src/test/java/org/apache/spark/ml/stat/JavaKolmogorovSmirnovTestSuite.java
 1febd373ea806326d269a60048ee52543a76c918,sql/catalyst/src/test/java/org/apache/spark/sql/streaming/JavaOutputModeSuite.java
 1febd373ea806326d269a60048ee52543a76c918,sql/core/src/test/java/test/org/apache/spark/sql/execution/sort/RecordBinaryComparatorSuite.java
 ffc97530371433bc0221e06d8c1d11af8d92bd94,sql/core/src/main/java/org/apache/spark/sql/execution/RecordBinaryComparator.java
 ffc97530371433bc0221e06d8c1d11af8d92bd94,sql/core/src/test/java/test/org/apache/spark/sql/execution/sort/RecordBinaryComparatorSuite.java
 2e71a6e7ba20743e22a234f5209c1b120f2a7948,core/src/main/java/org/apache/spark/util/collection/unsafe/sort/UnsafeInMemorySorter.java
 882f54b0a323fb5cd827d600b3c3332e1fcdf65a,common/unsafe/src/main/java/org/apache/spark/unsafe/types/CalendarInterval.java
 5cebe587c7132fa6ea502084d45e0d8b203481b8,common/unsafe/src/main/java/org/apache/spark/unsafe/types/CalendarInterval.java
 5cebe587c7132fa6ea502084d45e0d8b203481b8,common/unsafe/src/test/java/org/apache/spark/unsafe/types/CalendarIntervalSuite.java
 b5a2ed6a37fd8f6630a7b22791a07a45f5aeb556,sql/catalyst/src/main/java/org/apache/spark/sql/connector/catalog/SupportsNamespaces.java
 56a0b5421e41f46a65375c0e5ef9993e9502f93e,core/src/main/java/org/apache/spark/ExecutorPlugin.java
 56a0b5421e41f46a65375c0e5ef9993e9502f93e,core/src/main/java/org/apache/spark/ExecutorPluginContext.java
 56a0b5421e41f46a65375c0e5ef9993e9502f93e,core/src/main/java/org/apache/spark/api/plugin/SparkPlugin.java
 56a0b5421e41f46a65375c0e5ef9993e9502f93e,core/src/test/java/org/apache/spark/ExecutorPluginSuite.java
 030e5d987e5cc661363b6d1798ee58273e4d3ba7,sql/catalyst/src/main/java/org/apache/spark/sql/connector/expressions/Expressions.java
 e026412d9c77ceade19da9b51859f5d9b0eb0634,common/unsafe/src/main/java/org/apache/spark/unsafe/types/CalendarInterval.java
 0a0383936653efc0bf6f588338270e0967601936,common/unsafe/src/main/java/org/apache/spark/unsafe/types/CalendarInterval.java
 0a0383936653efc0bf6f588338270e0967601936,common/unsafe/src/test/java/org/apache/spark/unsafe/types/CalendarIntervalSuite.java
 9562b26914f9a0c513e34b9b90cdec60067ef055,common/unsafe/src/main/java/org/apache/spark/sql/catalyst/util/DateTimeConstants.java
 9562b26914f9a0c513e34b9b90cdec60067ef055,common/unsafe/src/main/java/org/apache/spark/unsafe/types/CalendarInterval.java
 9562b26914f9a0c513e34b9b90cdec60067ef055,common/unsafe/src/test/java/org/apache/spark/unsafe/types/CalendarIntervalSuite.java
 9b61f90987d7ccf8bd74ec5078e4babff3c2a2b8,common/unsafe/src/main/java/org/apache/spark/unsafe/types/CalendarInterval.java
 9b61f90987d7ccf8bd74ec5078e4babff3c2a2b8,common/unsafe/src/test/java/org/apache/spark/unsafe/types/CalendarIntervalSuite.java
 29dc59ac29361b30d59ae9bd8aa06bd031169600,common/unsafe/src/main/java/org/apache/spark/unsafe/types/UTF8String.java
 d51d228048d519a9a666f48dc532625de13e7587,core/src/main/java/org/apache/spark/api/plugin/DriverPlugin.java
 d51d228048d519a9a666f48dc532625de13e7587,core/src/main/java/org/apache/spark/api/plugin/ExecutorPlugin.java
 d51d228048d519a9a666f48dc532625de13e7587,core/src/main/java/org/apache/spark/api/plugin/PluginContext.java
 d51d228048d519a9a666f48dc532625de13e7587,core/src/main/java/org/apache/spark/api/plugin/SparkPlugin.java
 441d4c953e223a1dd482a9275860a3a75cefc957,common/unsafe/src/main/java/org/apache/spark/unsafe/types/CalendarInterval.java
 441d4c953e223a1dd482a9275860a3a75cefc957,common/unsafe/src/test/java/org/apache/spark/unsafe/types/CalendarIntervalSuite.java
 e524a3a223b66ce3c2be0543f8877d1b9f8dbf1d,sql/hive-thriftserver/v1.2.1/src/main/java/org/apache/hive/service/cli/operation/SQLOperation.java
 e524a3a223b66ce3c2be0543f8877d1b9f8dbf1d,sql/hive-thriftserver/v2.3.5/src/main/java/org/apache/hive/service/cli/operation/SQLOperation.java
 fb60c2a170b40e80285c1255f0635d5ab319cd35,common/unsafe/src/main/java/org/apache/spark/unsafe/types/CalendarInterval.java
 fb60c2a170b40e80285c1255f0635d5ab319cd35,common/unsafe/src/test/java/org/apache/spark/unsafe/types/CalendarIntervalSuite.java
 19b8c714369802d9057a98076edea94dd0cc3e9c,external/spark-ganglia-lgpl/src/main/java/com/codahale/metrics/ganglia/GangliaReporter.java
 80a89873b20aa07e2522bed5da0fc50e616246d9,common/network-common/src/test/java/org/apache/spark/network/RpcIntegrationSuite.java
 80a89873b20aa07e2522bed5da0fc50e616246d9,common/unsafe/src/test/java/org/apache/spark/unsafe/PlatformUtilSuite.java
 80a89873b20aa07e2522bed5da0fc50e616246d9,common/unsafe/src/test/java/org/apache/spark/unsafe/types/CalendarIntervalSuite.java
 80a89873b20aa07e2522bed5da0fc50e616246d9,common/unsafe/src/test/java/org/apache/spark/unsafe/types/UTF8StringSuite.java
 80a89873b20aa07e2522bed5da0fc50e616246d9,core/src/test/java/org/apache/spark/launcher/SparkLauncherSuite.java
 80a89873b20aa07e2522bed5da0fc50e616246d9,core/src/test/java/org/apache/spark/util/SerializableConfigurationSuite.java
 80a89873b20aa07e2522bed5da0fc50e616246d9,core/src/test/java/org/apache/spark/util/collection/unsafe/sort/UnsafeExternalSorterSuite.java
 80a89873b20aa07e2522bed5da0fc50e616246d9,launcher/src/test/java/org/apache/spark/launcher/ChildProcAppHandleSuite.java
 80a89873b20aa07e2522bed5da0fc50e616246d9,mllib/src/test/java/org/apache/spark/ml/classification/JavaLogisticRegressionSuite.java
 80a89873b20aa07e2522bed5da0fc50e616246d9,mllib/src/test/java/org/apache/spark/ml/classification/JavaOneVsRestSuite.java
 80a89873b20aa07e2522bed5da0fc50e616246d9,mllib/src/test/java/org/apache/spark/ml/feature/JavaHashingTFSuite.java
 80a89873b20aa07e2522bed5da0fc50e616246d9,mllib/src/test/java/org/apache/spark/ml/feature/JavaVectorIndexerSuite.java
 80a89873b20aa07e2522bed5da0fc50e616246d9,mllib/src/test/java/org/apache/spark/ml/feature/JavaVectorSlicerSuite.java
 80a89873b20aa07e2522bed5da0fc50e616246d9,mllib/src/test/java/org/apache/spark/ml/feature/JavaWord2VecSuite.java
 80a89873b20aa07e2522bed5da0fc50e616246d9,mllib/src/test/java/org/apache/spark/ml/param/JavaParamsSuite.java
 80a89873b20aa07e2522bed5da0fc50e616246d9,mllib/src/test/java/org/apache/spark/mllib/clustering/JavaGaussianMixtureSuite.java
 80a89873b20aa07e2522bed5da0fc50e616246d9,sql/catalyst/src/test/java/org/apache/spark/sql/catalyst/expressions/RowBasedKeyValueBatchSuite.java
 80a89873b20aa07e2522bed5da0fc50e616246d9,sql/core/src/test/java/test/org/apache/spark/sql/JavaBeanDeserializationSuite.java
 80a89873b20aa07e2522bed5da0fc50e616246d9,sql/core/src/test/java/test/org/apache/spark/sql/JavaDataFrameSuite.java
 80a89873b20aa07e2522bed5da0fc50e616246d9,sql/core/src/test/java/test/org/apache/spark/sql/JavaDatasetSuite.java
 80a89873b20aa07e2522bed5da0fc50e616246d9,streaming/src/test/java/org/apache/spark/streaming/JavaWriteAheadLogSuite.java
 a4382f7fe1c36a51c64f460c6cb91e93470e0825,common/unsafe/src/main/java/org/apache/spark/unsafe/types/CalendarInterval.java
 a4382f7fe1c36a51c64f460c6cb91e93470e0825,common/unsafe/src/test/java/org/apache/spark/unsafe/types/CalendarIntervalSuite.java
 a4382f7fe1c36a51c64f460c6cb91e93470e0825,sql/catalyst/src/main/java/org/apache/spark/sql/catalyst/expressions/UnsafeArrayData.java
 a4382f7fe1c36a51c64f460c6cb91e93470e0825,sql/catalyst/src/main/java/org/apache/spark/sql/catalyst/expressions/UnsafeRow.java
 a4382f7fe1c36a51c64f460c6cb91e93470e0825,sql/catalyst/src/main/java/org/apache/spark/sql/catalyst/expressions/codegen/UnsafeWriter.java
 a4382f7fe1c36a51c64f460c6cb91e93470e0825,sql/catalyst/src/main/java/org/apache/spark/sql/vectorized/ColumnVector.java
 a4382f7fe1c36a51c64f460c6cb91e93470e0825,sql/core/src/main/java/org/apache/spark/sql/execution/vectorized/ColumnVectorUtils.java
 a4382f7fe1c36a51c64f460c6cb91e93470e0825,sql/core/src/main/java/org/apache/spark/sql/execution/vectorized/WritableColumnVector.java
 44c1c03924c9e829f84b0c1344feb699e062a5d7,common/unsafe/src/main/java/org/apache/spark/unsafe/types/CalendarInterval.java
 44c1c03924c9e829f84b0c1344feb699e062a5d7,common/unsafe/src/test/java/org/apache/spark/unsafe/types/CalendarIntervalSuite.java
 cdea520ff8954cf415fd98d034d9b674d6ca4f67,common/unsafe/src/main/java/org/apache/spark/unsafe/types/CalendarInterval.java
 cdea520ff8954cf415fd98d034d9b674d6ca4f67,common/unsafe/src/test/java/org/apache/spark/unsafe/types/CalendarIntervalSuite.java
 9e77d483158a6e9edc0b5b4c642e1231773be9ee,sql/core/src/main/java/org/apache/spark/sql/execution/UnsafeExternalRowSorter.java
 bb49c80c890452dc047a1975b16dcd876705ad23,sql/core/src/main/java/org/apache/spark/sql/execution/UnsafeExternalRowSorter.java
 239ee3f5611889683e4a432a544bd790633680f1,common/network-shuffle/src/main/java/org/apache/spark/network/shuffle/ExternalBlockHandler.java
 239ee3f5611889683e4a432a544bd790633680f1,common/network-shuffle/src/main/java/org/apache/spark/network/shuffle/ExternalShuffleBlockResolver.java
 239ee3f5611889683e4a432a544bd790633680f1,common/network-shuffle/src/main/java/org/apache/spark/network/shuffle/OneForOneBlockFetcher.java
 239ee3f5611889683e4a432a544bd790633680f1,common/network-shuffle/src/main/java/org/apache/spark/network/shuffle/ShuffleIndexInformation.java
 239ee3f5611889683e4a432a544bd790633680f1,common/network-shuffle/src/main/java/org/apache/spark/network/shuffle/protocol/FetchShuffleBlocks.java
 239ee3f5611889683e4a432a544bd790633680f1,common/network-shuffle/src/test/java/org/apache/spark/network/shuffle/BlockTransferMessagesSuite.java
 239ee3f5611889683e4a432a544bd790633680f1,common/network-shuffle/src/test/java/org/apache/spark/network/shuffle/ExternalBlockHandlerSuite.java
 239ee3f5611889683e4a432a544bd790633680f1,common/network-shuffle/src/test/java/org/apache/spark/network/shuffle/ExternalShuffleBlockResolverSuite.java
 239ee3f5611889683e4a432a544bd790633680f1,common/network-shuffle/src/test/java/org/apache/spark/network/shuffle/OneForOneBlockFetcherSuite.java
 eb8c420edb48315ae4d2ea76c3af51c87f33d810,sql/hive-thriftserver/v1.2.1/src/main/java/org/apache/hive/service/cli/operation/Operation.java
 eb8c420edb48315ae4d2ea76c3af51c87f33d810,sql/hive-thriftserver/v2.3.5/src/main/java/org/apache/hive/service/cli/operation/Operation.java
 93e71e60e6a2cd0a5752faf43bf42719a6056951,common/network-shuffle/src/main/java/org/apache/spark/network/shuffle/ExternalBlockStoreClient.java
 2e28622d8aeb9ce2460e803bb7d994196bcc0253,core/src/main/java/org/apache/spark/shuffle/api/ShuffleDataIO.java
 2e28622d8aeb9ce2460e803bb7d994196bcc0253,core/src/main/java/org/apache/spark/shuffle/api/ShuffleDriverComponents.java
 2e28622d8aeb9ce2460e803bb7d994196bcc0253,core/src/main/java/org/apache/spark/shuffle/api/ShuffleExecutorComponents.java
 2e28622d8aeb9ce2460e803bb7d994196bcc0253,core/src/main/java/org/apache/spark/shuffle/sort/io/LocalDiskShuffleDataIO.java
 2e28622d8aeb9ce2460e803bb7d994196bcc0253,core/src/main/java/org/apache/spark/shuffle/sort/io/LocalDiskShuffleDriverComponents.java
 2e28622d8aeb9ce2460e803bb7d994196bcc0253,core/src/main/java/org/apache/spark/shuffle/sort/io/LocalDiskShuffleExecutorComponents.java
 a42d894a4090c97a90ce23b0989163909ebf548d,core/src/test/java/test/org/apache/spark/JavaTaskContextCompileCheck.java
 da576a737c2db01e5ba5ce19ed0e8f900cb5efaf,common/unsafe/src/main/java/org/apache/spark/unsafe/types/CalendarInterval.java
 da576a737c2db01e5ba5ce19ed0e8f900cb5efaf,common/unsafe/src/test/java/org/apache/spark/unsafe/types/CalendarIntervalSuite.java
 b10344956d672fca495d0684b351ab5cf9f210d8,common/unsafe/src/main/java/org/apache/spark/unsafe/types/CalendarInterval.java
 b10344956d672fca495d0684b351ab5cf9f210d8,common/unsafe/src/test/java/org/apache/spark/unsafe/types/CalendarIntervalSuite.java
 275e044ba856467333635716f9c1cc347e5d7e82,sql/catalyst/src/main/java/org/apache/spark/sql/connector/catalog/TableChange.java
 6f687691ef6212c125f4023fcd79839ee9244049,sql/core/src/test/java/test/org/apache/spark/sql/JavaHigherOrderFunctionsSuite.java
 730a17823f533d2f08874fd5f69233a84aa7878d,sql/core/src/test/java/test/org/apache/spark/sql/JavaHigherOrderFunctionsSuite.java
 730a17823f533d2f08874fd5f69233a84aa7878d,sql/core/src/test/java/test/org/apache/spark/sql/JavaTestUtils.java
 f2ead4d0b50715e3dec79ce762c31f145d46a5b5,sql/catalyst/src/main/java/org/apache/spark/sql/connector/catalog/CatalogExtension.java
 f2ead4d0b50715e3dec79ce762c31f145d46a5b5,sql/catalyst/src/main/java/org/apache/spark/sql/connector/catalog/DelegatingCatalogExtension.java
 c6938eab57532a80f7126bf00ae0dfa66dcdfaa0,core/src/main/java/org/apache/spark/memory/MemoryConsumer.java
 c6938eab57532a80f7126bf00ae0dfa66dcdfaa0,core/src/test/java/org/apache/spark/unsafe/map/AbstractBytesToBytesMapSuite.java
 c6938eab57532a80f7126bf00ae0dfa66dcdfaa0,core/src/test/java/org/apache/spark/util/collection/unsafe/sort/UnsafeExternalSorterSuite.java
 0cd436be66c0972bddefac41827799c0a644ec12,core/src/main/java/org/apache/spark/unsafe/map/BytesToBytesMap.java
 0cd436be66c0972bddefac41827799c0a644ec12,core/src/test/java/org/apache/spark/unsafe/map/AbstractBytesToBytesMapSuite.java
 233c214a752771f5d8ca9fb2aea93cf1776a552d,launcher/src/main/java/org/apache/spark/launcher/SparkLauncher.java
 103de96059febeeb1daf01e955a7432433fec0ac,launcher/src/main/java/org/apache/spark/launcher/SparkSubmitCommandBuilder.java
 103de96059febeeb1daf01e955a7432433fec0ac,launcher/src/test/java/org/apache/spark/launcher/SparkSubmitCommandBuilderSuite.java
 6a4235aee7f5bfdba5fd5bd017294d7f958b2658,sql/core/src/test/java/test/org/apache/spark/sql/JavaDataFrameWriterV2Suite.java
 21db2f86f7c196c535e8f0b5675ae48cb2c372f7,sql/catalyst/src/main/java/org/apache/spark/sql/catalyst/expressions/ExpressionInfo.java
 f725d472f51fb80c6ce1882ec283ff69bafb0de4,common/network-common/src/main/java/org/apache/spark/network/protocol/Encoders.java
 f725d472f51fb80c6ce1882ec283ff69bafb0de4,common/network-shuffle/src/main/java/org/apache/spark/network/shuffle/ExternalBlockHandler.java
 f725d472f51fb80c6ce1882ec283ff69bafb0de4,common/network-shuffle/src/main/java/org/apache/spark/network/shuffle/ExternalShuffleBlockResolver.java
 f725d472f51fb80c6ce1882ec283ff69bafb0de4,common/network-shuffle/src/main/java/org/apache/spark/network/shuffle/OneForOneBlockFetcher.java
 f725d472f51fb80c6ce1882ec283ff69bafb0de4,common/network-shuffle/src/main/java/org/apache/spark/network/shuffle/protocol/FetchShuffleBlocks.java
 f725d472f51fb80c6ce1882ec283ff69bafb0de4,common/network-shuffle/src/test/java/org/apache/spark/network/shuffle/BlockTransferMessagesSuite.java
 f725d472f51fb80c6ce1882ec283ff69bafb0de4,common/network-shuffle/src/test/java/org/apache/spark/network/shuffle/ExternalBlockHandlerSuite.java
 f725d472f51fb80c6ce1882ec283ff69bafb0de4,common/network-shuffle/src/test/java/org/apache/spark/network/shuffle/OneForOneBlockFetcherSuite.java
 f725d472f51fb80c6ce1882ec283ff69bafb0de4,core/src/main/java/org/apache/spark/shuffle/api/ShuffleExecutorComponents.java
 f725d472f51fb80c6ce1882ec283ff69bafb0de4,core/src/main/java/org/apache/spark/shuffle/api/ShuffleMapOutputWriter.java
 f725d472f51fb80c6ce1882ec283ff69bafb0de4,core/src/main/java/org/apache/spark/shuffle/sort/BypassMergeSortShuffleWriter.java
 f725d472f51fb80c6ce1882ec283ff69bafb0de4,core/src/main/java/org/apache/spark/shuffle/sort/UnsafeShuffleWriter.java
 f725d472f51fb80c6ce1882ec283ff69bafb0de4,core/src/main/java/org/apache/spark/shuffle/sort/io/LocalDiskShuffleExecutorComponents.java
 f725d472f51fb80c6ce1882ec283ff69bafb0de4,core/src/main/java/org/apache/spark/shuffle/sort/io/LocalDiskShuffleMapOutputWriter.java
 f725d472f51fb80c6ce1882ec283ff69bafb0de4,core/src/main/java/org/apache/spark/shuffle/sort/io/LocalDiskSingleSpillMapOutputWriter.java
 f725d472f51fb80c6ce1882ec283ff69bafb0de4,core/src/test/java/org/apache/spark/shuffle/sort/UnsafeShuffleWriterSuite.java
 76bc9db7493a53fc89d9549ac366226701491bc5,common/tags/src/test/java/org/apache/spark/tags/ExtendedSQLTest.java
 076186e8815ba6381f14941e05a6ec15348369ba,common/network-common/src/main/java/org/apache/spark/network/client/TransportClientFactory.java
 076186e8815ba6381f14941e05a6ec15348369ba,common/network-common/src/test/java/org/apache/spark/network/TransportClientFactorySuite.java
 a9ae262cf279bc607cb842204c717257c259d82b,mllib/src/test/java/org/apache/spark/ml/feature/JavaDCTSuite.java
 a23ad25ba43ec0974986b3ffdb4df671c8c8b9ae,core/src/main/java/org/apache/spark/util/SerializableConfigurationSuite.java
 a23ad25ba43ec0974986b3ffdb4df671c8c8b9ae,core/src/test/java/org/apache/spark/util/SerializableConfigurationSuite.java
 bd05339171db00c2f2dd89702f9500ed6e1e321a,core/src/main/java/org/apache/spark/util/SerializableConfigurationSuite.java
 2c775f418f5fae4dbf3adfbb5ea99cd030918d41,sql/core/src/test/java/test/org/apache/spark/sql/JavaDataFrameWriterV2Suite.java
 c5d8a51f3b956c226d38f8fdc9ec644839e8b2f2,common/kvstore/src/main/java/org/apache/spark/util/kvstore/InMemoryStore.java
 c5d8a51f3b956c226d38f8fdc9ec644839e8b2f2,common/kvstore/src/main/java/org/apache/spark/util/kvstore/KVTypeInfo.java
 c5d8a51f3b956c226d38f8fdc9ec644839e8b2f2,core/src/test/java/org/apache/spark/shuffle/sort/UnsafeShuffleWriterSuite.java
 cd481773c3577da5df3e1c0eb3b0a8c3c327684a,core/src/main/java/org/apache/spark/ExecutorPlugin.java
 cd481773c3577da5df3e1c0eb3b0a8c3c327684a,core/src/main/java/org/apache/spark/ExecutorPluginContext.java
 cd481773c3577da5df3e1c0eb3b0a8c3c327684a,core/src/test/java/org/apache/spark/ExecutorPluginSuite.java
 eef5e6d348e7025f48e8f69026254e07efe80894,core/src/main/java/org/apache/spark/io/NioBufferedFileInputStream.java
 eef5e6d348e7025f48e8f69026254e07efe80894,core/src/main/java/org/apache/spark/memory/MemoryConsumer.java
 eef5e6d348e7025f48e8f69026254e07efe80894,core/src/main/java/org/apache/spark/shuffle/sort/ShuffleExternalSorter.java
 eef5e6d348e7025f48e8f69026254e07efe80894,core/src/main/java/org/apache/spark/util/collection/unsafe/sort/UnsafeExternalSorter.java
 67751e26940a16ab6f9950ae66a46b7cb901c102,core/src/main/java/org/apache/spark/shuffle/sort/UnsafeShuffleWriter.java
 956f6e988cf83cf68f6cea214b3d9045920bca55,launcher/src/main/java/org/apache/spark/launcher/SparkSubmitCommandBuilder.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/catalog/v2/CatalogExtension.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/catalog/v2/CatalogPlugin.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/catalog/v2/Catalogs.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/catalog/v2/DelegatingCatalogExtension.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/catalog/v2/Identifier.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/catalog/v2/IdentifierImpl.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/catalog/v2/NamespaceChange.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/catalog/v2/StagingTableCatalog.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/catalog/v2/SupportsNamespaces.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/catalog/v2/TableCatalog.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/catalog/v2/TableChange.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/catalog/v2/expressions/Expression.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/catalog/v2/expressions/Expressions.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/catalog/v2/expressions/Literal.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/catalog/v2/expressions/NamedReference.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/catalog/v2/expressions/Transform.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/connector/catalog/CatalogExtension.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/connector/catalog/CatalogPlugin.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/connector/catalog/Catalogs.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/connector/catalog/DelegatingCatalogExtension.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/connector/catalog/Identifier.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/connector/catalog/IdentifierImpl.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/connector/catalog/NamespaceChange.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/connector/catalog/SessionConfigSupport.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/connector/catalog/StagedTable.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/connector/catalog/StagingTableCatalog.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/connector/catalog/SupportsDelete.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/connector/catalog/SupportsNamespaces.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/connector/catalog/SupportsRead.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/connector/catalog/SupportsWrite.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/connector/catalog/Table.java
 053dd858d38e6107bc71e0aa3a4954291b74f8c8,sql/catalyst/src/main/java/org/apache/spark/sql/connector/catalog/TableCapability.java
