revision,path
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/jbi/cxf-wsdl-first/wsdl-first-cxfse-su/src/main/java/org/apache/servicemix/samples/wsdl_first/PersonImpl.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/nmr/basic/client/src/main/java/org/apache/servicemix/nmr/examples/nmr/client/Client.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/nmr/basic/endpoint/src/main/java/org/apache/servicemix/nmr/examples/nmr/endpoint/EchoEndpoint.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/nmr/camel-nmr-blueprint/src/main/java/org/apache/servicemix/examples/camel/MyTransform.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/nmr/camel-nmr/src/main/java/org/apache/servicemix/examples/camel/MyTransform.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/nmr/cxf-camel-nmr/src/main/java/org/apache/servicemix/examples/cxfcamel/HelloWorld.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/nmr/cxf-camel-nmr/src/main/java/org/apache/servicemix/examples/cxfcamel/HelloWorldImpl.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/nmr/cxf-camel-nmr/src/main/java/org/apache/servicemix/examples/cxfcamel/MyTransform.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/nmr/cxf-nmr/src/main/java/org/apache/servicemix/examples/cxf/HelloWorld.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/nmr/cxf-nmr/src/main/java/org/apache/servicemix/examples/cxf/HelloWorldImpl.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/nmr/interceptors/endpoint/src/main/java/org/apache/servicemix/nmr/examples/interceptors/endpoint/CustomEndpointListener.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/nmr/interceptors/exchange/src/main/java/org/apache/servicemix/nmr/examples/interceptors/exchange/CustomExchangeListener.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,itests/cxf-handler-cfg/src/main/java/org/apache/servicemix/examples/cxf/springcfghandler/AddNumbersImpl.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,itests/cxf-handler-cfg/src/main/java/org/apache/servicemix/examples/cxf/springcfghandler/ModifyNumberHandler.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,itests/cxf-http-osgi/src/main/java/org/apache/servicemix/examples/cxf_http_osgi/HelloWorldImpl.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,itests/cxf-jms-osgi/src/main/java/org/apache/servicemix/examples/cxf_jms_osgi/HelloWorldImpl.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,itests/cxf-mtom-osgi/src/main/java/org/apache/servicemix/examples/cxf/mtom/TestMtomImpl.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,itests/cxf-nmr-osgi/src/main/java/org/apache/servicemix/examples/cxf_nmr_osgi/HelloWorldImpl.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,itests/cxf-soap-handler-osgi/src/main/java/org/apache/servicemix/examples/cxf/soaphandler/AddNumbersImpl.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,itests/cxf-soap-handler-osgi/src/main/java/org/apache/servicemix/examples/cxf/soaphandler/LoggingHandler.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,itests/cxf-soap-handler-osgi/src/main/java/org/apache/servicemix/examples/cxf/soaphandler/SmallNumberHandler.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,itests/cxf-ws-security-osgi/src/main/java/org/apache/servicemix/examples/cxf/HelloWorld.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,itests/cxf-ws-security-osgi/src/main/java/org/apache/servicemix/examples/cxf/HelloWorldImpl.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,itests/cxf-ws-security-osgi/src/main/java/org/apache/servicemix/examples/cxf/ServerPasswordCallback.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,itests/tests/src/test/java/org/apache/servicemix/examples/CXFNMRIntegrationTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,itests/tests/src/test/java/org/apache/servicemix/examples/IntegrationTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,logging/jms-appender/src/main/java/org/apache/servicemix/logging/jms/DefaultLoggingEventFormat.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,logging/jms-appender/src/main/java/org/apache/servicemix/logging/jms/JMSAppender.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,logging/jms-appender/src/main/java/org/apache/servicemix/logging/jms/LoggingEventFormat.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,logging/jms-appender/src/main/java/org/apache/servicemix/logging/jms/LogstashEventFormat.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,logging/jms-appender/src/test/java/org/apache/servicemix/logging/jms/JMSAppenderTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,logging/jms-appender/src/test/java/org/apache/servicemix/logging/jms/LogstashEventFormatTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,logging/jms-appender/src/test/java/org/apache/servicemix/logging/jms/MockEvents.java
